"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","PC101","PC102"
"210",2.46646347644918,-0.889924358817374,-1.42860589184225,0.759412792672507,-0.253789854228892,1.17258836489504,-0.176433127844133,1.09584646806619,-0.709526791800419,0.853369057931093,-0.537735938786477,-0.571635935820606,0.599912329341604,0.79418053155257,-0.0707189932428655,0.12874159727088,-0.195279367622821,0.823472390057262,-0.847039763257841,0.353572142692875,-0.579555501425748,0.495267709406912,-0.383450442082327,0.104096023577719,0.470329131281139,0.0532717555761257,-0.157024936295091,-0.176240540266353,0.0217700051119422,-0.22977365782592,0.697737578315338,-0.12168325878653,-0.111984462752489,-0.269916812135143,0.240560169598965,-0.29636919294186,0.479982706798033,-0.416084134057865,0.419295737259231,-0.219598869511831,0.0239668847413838,-0.209699912036131,0.346061147727943,-0.196533153623028,0.0722744188241712,-0.124074477034804,0.100520888169427,-0.0652874404468946,-0.000555104012499692,-0.148391949220376,0.00564169686622188,-0.22151766769988,0.0487942668714523,-0.0390180112394458,-0.304972277886742,0.210588406456233,-0.0964601178685434,0.212403711688554,-0.199716959700959,0.284094830170472,-0.276076307538904,-0.263837711296614,0.0439705107036916,-0.0419221397084758,-0.0854875106575168,-0.27526720950761,0.179091044267149,0.199929659272945,0.0211273715303296,-0.140905955911806,0.617965902089071,-1.02955684889404,0.315798077803093,0.270115037495735,-0.820555255100939,-0.176026580786581,-0.20877270874355,-0.618497442318962,1.10032876191045,-1.85957846917574,0.42054984596463,-0.56789920186399,-0.367555127896093,2.43820044081302,0.0603708811378256,-1.96072763555133,1.8494340375937,-0.614426358361758,0.321195752668221,1.26259404282831,5.56139993793862,9.83487669509756,-9.8263582022623,4.94495266306333e-12,0.0971220898492351,-1.11565625530332,0.328772663416333,-0.483401017493747,-0.0454100464876631,0.188689739795687,0.192466537718297,0.0186661404946276
"211",3.43172061502419,-2.47352494897288,-4.75521903978252,12.1988770946302,12.7298876685584,-8.30340414314552,2.4547875471247,-3.12048176742498,1.49928027327723,-0.871984349763073,0.677008182536714,0.350524730585942,-0.428230568198365,-0.687280775031686,0.0562801034347461,-0.04471164152725,0.118455824494782,-0.465977101251256,0.491411155857668,-0.228940037446265,0.140006065020083,-0.173613468521447,0.178796326345965,-0.11402476781159,-0.135883042532845,0.0556809869361312,0.0201584770592571,0.0977975717149417,0.0253323131155973,-0.00092169483930835,-0.136315522778792,-0.00663866038987831,0.00787082649549393,0.082773316145106,-0.0653890878925335,0.0910897719989608,-0.0732265965175819,0.0809856360183682,-0.10119318021556,0.0403587320852983,0.0808124738520045,0.00382018439661892,-0.0257352442165296,0.0329835368878989,-0.00489700376855735,0.0166457257068366,-0.00851397941657487,0.0103945532655995,0.0162579069762452,0.0310930898794786,-0.00195145630204642,0.0113051655472628,0.0304731796384549,0.0496600195825503,0.0109652808139663,-0.103583536996493,-0.00375528146052564,-0.0482927185411922,0.0332053423655047,-0.054210243309816,0.0291276227859118,0.0462652688217339,-0.00991597848595704,0.00692368635449842,0.0172614682005488,0.0600808921455107,-0.0536882332485392,-0.10147834275227,-0.0359044252247408,0.0121250563866069,-0.0920670077618584,0.216102266610251,-0.207748901429736,0.0534462601033259,0.135347055480938,0.0531825740828134,-0.00950703994184329,-0.0340474586542063,0.022481699546286,0.0592763119065454,-0.0130256317881307,-0.0447178429402369,0.055412066381403,0.00583154299088599,-0.0280760455564487,0.00509079934986877,0.00152066845278968,0.00810843318314007,0.00589977279442078,0.00250637881101298,-0.0100803585443761,-0.0176467486919756,0.0145621582652639,-1.18042115179506e-15,0.0333331464487227,0.00101363513118644,-0.000272527144895993,-0.00333094055777684,-0.00185206798827899,0.0054158258964283,0.00273702435888678,0.00174936164214414
"212",2.16049718098386,-0.970084772575603,-1.64990596386361,-0.351223435922743,-0.26765937403397,1.24089132791935,-0.295765964608529,1.31943397597343,-0.836004025285968,1.05012823130227,-0.714258957099768,-0.73751762324585,0.706983339952615,1.25945694706562,0.00493359394917523,0.197105534907979,-0.359114401138589,1.26159455773395,-1.3150491935739,0.578836517151253,-0.984608133556745,1.00465976132733,-0.702654334149898,0.255176506848275,1.06516887022328,0.267553091502284,-0.543770819095903,-0.491602735375822,0.0106176140408478,-0.573564653449241,1.83638740353266,-0.365571634865327,-0.550546733921807,-0.829960970480925,0.804522761232125,-1.00793184007396,1.85475668013477,-1.74920936175491,2.40550960244656,-2.05001275981853,0.0947489059112977,-1.55846508463513,3.00704780576031,-3.00049422872604,2.03426597611806,-4.4402070400884,-12.3095750166311,3.99547021511131,2.25853653132215,6.61884185433908,23.5182773211893,2.14039658259159,-0.0232554832496944,0.977348661718514,2.22648293418967,-0.936895474480538,1.10586713839606,0.204310787126873,1.36206185341638,-1.41372350771546,2.31692549422994,0.639437680226185,-0.225399702028342,-0.0499227460961828,0.073359707661145,1.35235797707037,-2.90824473693791,1.62369420769257,-0.371873835144148,0.155986112728473,-0.418542898591997,0.583641789426255,-0.171733824586227,-0.00608695279814503,0.380652385765346,0.0504300508178282,-0.0244745885824124,0.249297498863326,-0.337875046041974,0.301526051154728,-0.108751714025323,0.031564102951319,-0.0228971352077029,-0.361137055383657,0.0986489271126789,0.125102353043588,-0.203427691749105,-0.00868213279543407,-0.0218602714210406,-0.0871839534929535,-0.0769258243899973,-0.0118321066584201,-0.0187328507925123,3.16614406235155e-14,0.170407942924708,-0.070274357343051,2.19709343651261,0.437855922703397,-0.00421750814050561,0.014642549510277,0.00554367951921036,0.00132920144421955
"213",2.1393681462592,-0.96512552364798,-1.57753131062077,0.511444245908689,-0.688597580613964,1.93141669497059,-0.276329794262292,1.4543302388742,-1.10674700391102,1.41026824649895,-0.847199795621223,-0.990677306673713,1.0574744752053,1.49984992096591,-0.165428991019748,0.376081507424801,-0.533950139842689,1.97469829915418,-2.53400636710766,1.23637351552803,-1.96954779182241,-0.950266887677871,-0.458718200654727,4.46534186322423,3.03201408767385,-3.2368064892214,0.619613639738831,-0.0690331195249933,0.202767722357738,-4.00584267119094,5.05466076086093,-1.97817202431972,-17.6242746095034,18.346332356091,-6.87923074496048,4.72835737471504,-4.62807160086147,2.25360276697259,-1.95690997439207,0.872472073614253,-0.00395284924380868,0.640888397769715,-1.21977923201498,0.914807622925766,-0.408838386516276,0.482867007881245,-0.144402635535171,0.0653549636687937,0.173425667890052,0.14042898607504,0.189363257518678,0.492940381636238,-0.299704698241548,0.0599377193860645,1.74955609726895,-2.70986281980792,-1.33944611784855,0.349501761146718,-0.249628953556447,0.0841785395483643,0.0752875434703036,0.308922422674406,-0.209706353822379,0.064298212636525,0.425805881278593,1.14224375181664,0.0942215438091445,-0.19834522287421,-0.640341941925209,-0.207247464064477,0.29471267220029,-0.314319868532338,0.0465093388405446,0.361191582528469,-0.281833339766028,-0.133143922101752,-0.0506604912783634,0.906838336792096,-0.0221691088102621,-2.60839797341522,-0.921395029874839,-1.03369491144755,-3.65633689096849,-3.30457261962761,-8.52014768183657,0.120009064931441,-0.0603607193369357,-0.469039572785586,0.17109119741911,0.304504787489617,0.234030698994177,-0.0693869987272981,-0.0689293788957245,1.32008513675594e-14,0.0453627341718449,0.23570686576085,0.0336663805601421,-0.109000264088287,0.0153237440457697,0.0353819593712231,0.0386787008580814,-0.0531074693914747
"214",2.27351387594345,-1.05249131355347,-1.22848791719717,0.536247093779188,-0.742634022461428,2.39647906035217,-0.26436018632035,0.389053186139539,-1.06525512984935,1.49273678942295,-0.932599423122142,-1.01248668831346,1.02968336079638,1.4589008941075,-0.298155632985162,0.505394994266631,-0.618422371041695,1.942775390661,-2.88466750733497,1.4962214578728,-1.77554786810281,-3.48265742508528,0.551666594258408,6.99105866924638,2.71890062290735,-4.26731614527349,1.47737992152166,0.376622051728202,0.15380358314135,-2.72210825432522,3.27431174847232,-1.32944346703199,-12.4252286139463,13.0133033585838,-4.87217092934519,3.38361248864441,-3.28286887478318,1.61952335459206,-1.27466588955544,0.639383782651439,-0.00770657358894046,0.437233512624026,-0.74938782197695,0.397414282133992,-0.132525771302066,0.226371786743751,0.0700649098460435,0.0218829198545663,-0.0157617817494786,0.137751774974044,0.110437110007573,0.120779648130171,0.020239207468345,0.0640591131386022,-0.268135421123159,0.597670465908906,0.564035455261627,-0.348710316362951,0.303746706856114,-0.312561893165207,0.253166965623152,0.106875836405826,0.021058688163251,0.00126425874849762,-0.172749564060092,-0.335624920415707,-0.421678913747027,0.183019373511492,0.395304669109841,0.260575283998564,-0.584389557518502,0.762933351466948,-0.150652435145504,-0.231772182103147,0.692362464255548,0.163873682485762,0.0336824266215518,-0.781744105870668,-0.343152601995695,3.58865047298208,1.03358578058394,1.47616592286893,4.78142220694622,4.17082342059045,11.7340829535649,0.0533461940847978,-0.0606685925723096,0.701835975962229,-0.286869961168208,-0.456343914151462,-0.387341590343894,0.0810608707918913,0.090822846908749,-4.49667737345894e-13,-0.341482357176831,-0.399430382043168,-0.0663040318187828,0.0604702384205418,-0.0411232455871595,-0.0202036558030564,-0.0134664489055263,0.103801725990022
"215",2.4336326888897,-0.848099220542809,-1.34027431293792,0.457961955189931,-0.571387115093176,1.43924015220151,-0.218650388403124,1.20730814511238,-0.769313779981093,0.916836893829191,-0.572232220937687,-0.590620733783569,0.622528276501925,0.829769162403846,-0.0656122023363793,0.148583523691889,-0.206661405643368,0.847848537093468,-0.866695651498796,0.354420235515289,-0.593395313794775,0.539470989450443,-0.388148231398389,0.061634736341039,0.516480973778672,0.0788975615181114,-0.178541271741533,-0.19910988738266,0.00770061085611391,-0.237444521436222,0.718176364420144,-0.124075330078063,-0.125247077829262,-0.259532725113805,0.234963880628725,-0.286086825942388,0.510285209268147,-0.423104185691178,0.429914102132818,-0.220428800527341,0.00397056768836378,-0.19902706582232,0.352021864048887,-0.199390239846247,0.0722554086252325,-0.123899568750267,0.0974901660038547,-0.0629966005666771,-0.00641439532974164,-0.140744333620048,0.00449450938736394,-0.220349039893818,0.0398044796280447,-0.0598509208167201,-0.274382873807344,0.215687954553896,-0.107488582363041,0.224879077992033,-0.203260477923714,0.276279113971541,-0.276278443132106,-0.272623046060436,0.0539456084468214,-0.0426966819581108,-0.0825331617995767,-0.268778317214577,0.152214463563895,0.1304832714996,-0.0690189707814028,-0.154685886757621,0.606989890244351,-0.9846890384127,0.364372395764977,0.186520363460552,-0.644309171713111,-0.119715493881344,0.0650807967334591,-0.690151831401847,1.24807374865718,-1.43463985842087,0.82324062889291,-0.713092694007199,0.167503579543435,2.53022312637966,-0.464038829280811,-2.00517266721787,1.94884361607191,-0.488874995046547,0.593045927330952,1.4153783308475,4.36676598631885,3.48533535655394,8.21550872846604,11.0453610171822,0.385039791694724,-1.28520134768922,0.361245150379766,-0.530001017525892,-0.0387857652141082,0.180910109508285,0.205452838349576,0.0191445899710624
"216",2.20640437164522,-0.899308538557554,-1.49159144484759,0.525078531854327,-0.65628229422869,1.66841962937087,-0.249929423493232,1.46593693017222,-0.942849483786077,1.16003668801061,-0.741915913648369,-0.785880952555895,0.83590438557065,1.1389454396941,-0.0960812773620722,0.217107806393603,-0.316879743624974,1.30513412324591,-1.40504629874342,0.595204709799871,-1.06781629319754,0.955390679448932,-0.734104179822272,0.219816574257603,1.13334286542396,0.118864680294656,-0.478797350217756,-0.360888974951497,0.0171405906850332,-1.05625223665215,1.41645666653604,-0.3093432902931,-0.684188428556154,-0.212503777751409,0.432555229627151,-0.64429637393355,1.36706367087115,-1.48025401837546,1.82123871881339,-1.08610981895482,0.0505350217005732,-1.10794560923201,2.21702529405369,-2.08929502369576,1.28704720997867,-2.91935527906728,-8.44806579401537,1.82333310842137,1.03016344738821,0.253688773361599,-5.56775751221315,1.22809940199185,-0.117795953898843,0.104667133592297,1.47310018921401,-0.348317570720044,0.30360334848499,0.0608301020069495,0.332667015600202,-0.376151850202157,0.487212370417737,-0.527686001330085,0.81378640168486,-0.158164877015349,0.0307953469837879,-4.3542328635742,13.0478626191355,-9.68330451503349,2.5845415058042,0.565288430031135,-1.98428675801258,3.95204330968718,-4.33064918411274,-10.8043800919803,-5.1888184677955,0.248299007409805,0.0110620480221394,0.177863813331291,-0.180306339971878,0.219871370040125,-0.12260936794708,0.0805568212681106,-0.0431613384590199,-0.260461677275548,-0.0829221736698535,0.160372039628439,-0.183191927417233,0.0321091073190439,-0.0432837537627382,-0.0664856060320409,-0.146651713013433,0.0153308709609169,-0.0116085690579958,-3.67598534847521e-14,-0.164147641268486,-0.0748960355710967,3.39826677982724,0.691177481236663,-0.0026188132223526,0.0030932057755971,-0.00170611700715947,0.0151844395858919
"217",3.43172061502419,-2.47352494897288,-4.75521903978252,12.1988770946302,12.7298876685584,-8.30340414314552,2.4547875471247,-3.12048176742498,1.49928027327723,-0.871984349763073,0.677008182536714,0.350524730585942,-0.428230568198365,-0.687280775031686,0.0562801034347461,-0.04471164152725,0.118455824494782,-0.465977101251256,0.491411155857668,-0.228940037446265,0.140006065020083,-0.173613468521447,0.178796326345965,-0.11402476781159,-0.135883042532845,0.0556809869361312,0.0201584770592571,0.0977975717149417,0.0253323131155973,-0.00092169483930835,-0.136315522778792,-0.00663866038987831,0.00787082649549393,0.082773316145106,-0.0653890878925335,0.0910897719989608,-0.0732265965175819,0.0809856360183682,-0.10119318021556,0.0403587320852983,0.0808124738520045,0.00382018439661892,-0.0257352442165296,0.0329835368878989,-0.00489700376855735,0.0166457257068366,-0.00851397941657487,0.0103945532655995,0.0162579069762452,0.0310930898794786,-0.00195145630204642,0.0113051655472628,0.0304731796384549,0.0496600195825503,0.0109652808139663,-0.103583536996493,-0.00375528146052564,-0.0482927185411922,0.0332053423655047,-0.054210243309816,0.0291276227859118,0.0462652688217339,-0.00991597848595704,0.00692368635449842,0.0172614682005488,0.0600808921455107,-0.0536882332485392,-0.10147834275227,-0.0359044252247408,0.0121250563866069,-0.0920670077618584,0.216102266610251,-0.207748901429736,0.0534462601033259,0.135347055480938,0.0531825740828134,-0.00950703994184329,-0.0340474586542063,0.022481699546286,0.0592763119065454,-0.0130256317881307,-0.0447178429402369,0.055412066381403,0.00583154299088599,-0.0280760455564487,0.00509079934986877,0.00152066845278968,0.00810843318314007,0.00589977279442078,0.00250637881101298,-0.0100803585443761,-0.0176467486919756,0.0145621582652639,-1.18042115179506e-15,0.0333331464487227,0.00101363513118644,-0.000272527144895993,-0.00333094055777684,-0.00185206798827899,0.0054158258964283,0.00273702435888678,0.00174936164214414
"218",3.43172061502419,-2.47352494897288,-4.75521903978252,12.1988770946302,12.7298876685584,-8.30340414314552,2.4547875471247,-3.12048176742498,1.49928027327723,-0.871984349763073,0.677008182536714,0.350524730585942,-0.428230568198365,-0.687280775031686,0.0562801034347461,-0.04471164152725,0.118455824494782,-0.465977101251256,0.491411155857668,-0.228940037446265,0.140006065020083,-0.173613468521447,0.178796326345965,-0.11402476781159,-0.135883042532845,0.0556809869361312,0.0201584770592571,0.0977975717149417,0.0253323131155973,-0.00092169483930835,-0.136315522778792,-0.00663866038987831,0.00787082649549393,0.082773316145106,-0.0653890878925335,0.0910897719989608,-0.0732265965175819,0.0809856360183682,-0.10119318021556,0.0403587320852983,0.0808124738520045,0.00382018439661892,-0.0257352442165296,0.0329835368878989,-0.00489700376855735,0.0166457257068366,-0.00851397941657487,0.0103945532655995,0.0162579069762452,0.0310930898794786,-0.00195145630204642,0.0113051655472628,0.0304731796384549,0.0496600195825503,0.0109652808139663,-0.103583536996493,-0.00375528146052564,-0.0482927185411922,0.0332053423655047,-0.054210243309816,0.0291276227859118,0.0462652688217339,-0.00991597848595704,0.00692368635449842,0.0172614682005488,0.0600808921455107,-0.0536882332485392,-0.10147834275227,-0.0359044252247408,0.0121250563866069,-0.0920670077618584,0.216102266610251,-0.207748901429736,0.0534462601033259,0.135347055480938,0.0531825740828134,-0.00950703994184329,-0.0340474586542063,0.022481699546286,0.0592763119065454,-0.0130256317881307,-0.0447178429402369,0.055412066381403,0.00583154299088599,-0.0280760455564487,0.00509079934986877,0.00152066845278968,0.00810843318314007,0.00589977279442078,0.00250637881101298,-0.0100803585443761,-0.0176467486919756,0.0145621582652639,-1.18042115179506e-15,0.0333331464487227,0.00101363513118644,-0.000272527144895993,-0.00333094055777684,-0.00185206798827899,0.0054158258964283,0.00273702435888678,0.00174936164214414
"219",3.43172061502419,-2.47352494897288,-4.75521903978252,12.1988770946302,12.7298876685584,-8.30340414314552,2.4547875471247,-3.12048176742498,1.49928027327723,-0.871984349763073,0.677008182536714,0.350524730585942,-0.428230568198365,-0.687280775031686,0.0562801034347461,-0.04471164152725,0.118455824494782,-0.465977101251256,0.491411155857668,-0.228940037446265,0.140006065020083,-0.173613468521447,0.178796326345965,-0.11402476781159,-0.135883042532845,0.0556809869361312,0.0201584770592571,0.0977975717149417,0.0253323131155973,-0.00092169483930835,-0.136315522778792,-0.00663866038987831,0.00787082649549393,0.082773316145106,-0.0653890878925335,0.0910897719989608,-0.0732265965175819,0.0809856360183682,-0.10119318021556,0.0403587320852983,0.0808124738520045,0.00382018439661892,-0.0257352442165296,0.0329835368878989,-0.00489700376855735,0.0166457257068366,-0.00851397941657487,0.0103945532655995,0.0162579069762452,0.0310930898794786,-0.00195145630204642,0.0113051655472628,0.0304731796384549,0.0496600195825503,0.0109652808139663,-0.103583536996493,-0.00375528146052564,-0.0482927185411922,0.0332053423655047,-0.054210243309816,0.0291276227859118,0.0462652688217339,-0.00991597848595704,0.00692368635449842,0.0172614682005488,0.0600808921455107,-0.0536882332485392,-0.10147834275227,-0.0359044252247408,0.0121250563866069,-0.0920670077618584,0.216102266610251,-0.207748901429736,0.0534462601033259,0.135347055480938,0.0531825740828134,-0.00950703994184329,-0.0340474586542063,0.022481699546286,0.0592763119065454,-0.0130256317881307,-0.0447178429402369,0.055412066381403,0.00583154299088599,-0.0280760455564487,0.00509079934986877,0.00152066845278968,0.00810843318314007,0.00589977279442078,0.00250637881101298,-0.0100803585443761,-0.0176467486919756,0.0145621582652639,-1.18042115179506e-15,0.0333331464487227,0.00101363513118644,-0.000272527144895993,-0.00333094055777684,-0.00185206798827899,0.0054158258964283,0.00273702435888678,0.00174936164214414
